canonical_smiles,pIC50
C1CNC(=O)C2=C1NC(=C2NC3=C(C(=CC=C3)F)Cl)C4=CC(=NC=C4)NC(=O)CC5=CC=C(C=C5)F,6.801342913045577
CCN(C)C/C=C/C(=O)N1CCC[C@H](C1)N2C3=NC=NC(=C3C(=N2)C(=O)NC4=NC5=C(O4)C=CC(=C5)Cl)N,6.801342913045577
[2H]C([2H])([2H])N1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC5=C(C(=C4)NC(=O)C)N(N=C5)CCN(C)C,6.801342913045577
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=CC=C4[N+](=O)[O-],6.801342913045577
COC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,6.801342913045577
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCN4CC5(C4)CS(=O)(=O)C5,6.801342913045577
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=CC=C4[N+](=O)[O-].Cl,6.801342913045577
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)C(F)(F)F)OC,6.799998134593398
CN(C)C1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)Br)N,6.798602875679548
C=CC(=O)NC1=CC2=C(C=CN=C2C=C1)OC3=CC=C(C=C3)C(=O)NC4=CC=CC=N4,6.798602875679548
CCOC(=O)C1=C(C2=C(C=CC(=C2)Br)N=C1N3C=CN=C3)N4CCN(CC4)C5=CC=CC=C5NS(=O)(=O)C6=CC(=C(C=C6)F)F,6.798602875679548
C=CC(=O)NC1=CC=CC(=C1)C2=COC3=NC=NC(=C23)N[C@H](CO)C4=CC=CC=C4,6.798602875679548
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)C(F)(F)F)OC.Cl,6.795880017344075
C1=CC(=CC(=C1)OC2=C(C=C(C=C2)NC3=NC=NC4=CC5=C(C=C43)N(C(=O)O5)CCOC(=O)CBr)Cl)C(F)(F)F,6.795880017344075
C1=CC(=CC(=C1)F)CN2C3=C(C=C(C=C3)NC4=NC=NN5C4=C(C=C5)COCCCCN)C=N2,6.795880017344075
CCCNCC1=CC(=NN1)NC(=O)NC2=CC=CC3=C2C4CCCN4C3=O,6.795880017344075
CC1=C(NC=C1CCC(=O)O)/C=C\2/C3=C(C=C(C=C3)C4=CC=CC=C4)NC2=O,6.795880017344075
C[C@]12[C@H]([C@H](C[C@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)CCC(=O)O)OC,6.795880017344075
CCOC(=O)CCCN1C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=C(C=C4)OC(C)C)OC1=O,6.795880017344075
CCNC(=O)C1=CC2=C(C=C1)/C=C/C3=NNC4=CN=C(C=C34)C5=C(COCCO2)N(N=C5)C,6.795880017344075
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=CC=C(C=C4)OC5=CC=CC=C5Br)OC,6.795880017344075
C1C2=C(C=C(C=C2)C3=CC=C(C=C3)N)C(=O)N1[C@H](C4=CC=CC=C4O)C5=CC6=CC=CC=C6N5,6.795880017344075
COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC4=CC=CC=C43)C(=S)N,6.795880017344075
CN(C)C/C=C/C(=O)NC1=CC=C(C=C1)N2C(=O)C=NC3=CN=C(N=C32)NC4=CC=CC=C4,6.795880017344075
CS(=O)(=O)CCNCC1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC=CC=C5)C(F)(F)F,6.795880017344075
C1=CC(=CC(=C1)Cl)NC2=C3C(=NC=NC3=NN2)N,6.795880017344075
CC(C)C1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)NC(=O)C4=CN=C5C(=C4)C=CN5,6.795880017344075
CC(C)(C)NC(=O)NC1=C(C=C2C=NC(=NC2=N1)N)C3=C(C(=CC=C3)Cl)Cl,6.795880017344075
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=CC=CC4=C3C=CN=C4)C5=CN(NN5)C6(CC6)C(F)(F)F,6.790484985457369
CC1=C(C=C(C=C1)NC2=NC=NC3=CC4=C(C=C32)N(C(=O)CO4)CCCN5CCOCC5)Cl,6.788612447063141
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C(=C3)Cl)OCC4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN(C)C,6.787812395596042
CC1=C(C=CC(=C1)NC2=NC=NC3=CC4=C(N=C32)N5CCN([C@H](C5)CO4)C(=O)C=C)OC6=CC7=NC=CN7C=C6,6.785156151952302
CC1=C(C=CC(=C1)NC2=NC=NC3=CC4=C(N=C32)N5CCN([C@@H](C5)CO4)C(=O)C=C)OC6=CC7=NC=CN7C=C6,6.785156151952302
CN1CCN(CC1)C2CCN(CC2)C3=CC(=C(C=C3)NC4=NC=C(C(=N4)NC5=CC=CC=C5C6=CC=CC(=C6O)C=O)Cl)OC,6.785156151952302
C1CCC2=C(C1)C=CC=C2NC3=NC=NC4=C3C=C(C=C4)N,6.783042792638903
CCS(=O)(=O)N1C=C2C3=C1C=C(C=C3)OCCCCCCOC4=C(C=C(C(=C4)NC5=NC=C(C2=N5)Cl)C6CCCC6)N7CCOCC7,6.782779344355482
C1CCN(CC1)CCNC(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)O[C@H]5CCOC5,6.782516055786093
CCN(CCCOC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)F)Cl)CCO,6.782516055786093
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCCC4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN(C)C,6.782516055786093
CN1C=C(N=C1)C2=CC(=CC(=C2)NC(=O)NC3=CC=NC=C3)C(F)(F)F,6.780939667551139
CC1=CC2=C(N=C(N=C2O1)C)N(C)C3=CC(=C(C(=C3)OC)OC)OC,6.779891911959945
COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=CC=C3)Cl)F)C(=O)N4CCOCC4,6.779891911959945
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=O)C(=CC3=O)OCC4=CC(=C(C=C4)F)F)NC(=O)/C=C/CN(C)C,6.778064400171995
CC1=NC2=C(C(=N1)N3CCC4=C3C=CC(=C4)OC)NC=C2CC5=CC=CC=C5.Cl,6.777023550106609
C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)C#N)O[C@H]4CCOC4,6.776504059037606
CC1=CC=C(C=C1)CSC2=NC3=NC(=CC(=O)N3N2)C,6.774690718274137
C1=CC(=CC(=C1)F)NC2=NC(=CN=C2)C3=CC(=CN=C3)NCCCO,6.774690718274137
CN1CCN(CC1)CCCOC2=CC3=NC=CC(=C3C=C2OC)OC4=C(C=C(C=C4)NS(=O)(=O)C5=CC=CC(=C5)C6=COC=C6)F,6.774690718274137
C1=CC=C(C=C1)C2=C(C3=C(N=CN=C3O2)N[C@H](CO)C4=CC=CC=C4)Cl,6.774690718274137
C1COCCN1CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)OC5=CC=CC(=C5)C#N)Cl)NC(=O)C6=C(C=CC(=C6)[N+](=O)[O-])F,6.772113295386326
C=CC(=O)NC1=CC=C(C=C1)C2CCNC3=C(C(=NN23)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)N,6.772113295386326
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC.Cl,6.769551078621726
CC(C)N1C2=NC=NC(=C2C(=N1)C3=CC(=C(C=C3)NC(=O)OC(C)(C)C)OC)N,6.769551078621726
C1CN(CCC1N2C=C(C3=C(N=CN=C32)N)C4=CC(=CC=C4)O)CC(=O)N,6.769551078621726
C1C2=CC=CC=C2C(=O)N1C(C3=C(C=CC(=C3)Cl)O)C4=NC5=CC=CC=C5N4,6.769551078621726
CN1CCN(CC1)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,6.769551078621726
CCC(=O)NC1=CC(=C(C=C1N(C)CCN(C)C)OC)NC2=NC=C(C(=N2)N3CCC4=C(C3)C=CS4)Cl,6.769551078621726
CC1=C(SC=N1)C2=CC=C(C=C2)CNC(=O)[C@@H]3C[C@H](CN3C(=O)[C@H](C(C)(C)C)NC(=O)COCCOCCOCCOC4=CC=C(C=C4)C5=CC6=C(N5)N=CN=C6NCC7=CC=CC=C7Cl)O,6.769551078621726
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)N4CCN(CC4)CC5CCN(CC5)CCCC6=CC=CC7=C6C(=O)N(C7)C(C8=C(C=CC(=C8)F)O)C(=O)NC9=NC=CS9,6.769551078621726
CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC5=C(C(=C4)Cl)N(N=C5)CCN(C)C,6.769551078621726
CC1=C(NC2=C1C(=NC=N2)NC3=CC(=CC(=C3)Cl)Cl)C,6.769551078621726
CC1=CC(=CC=C1)CNC2=NC=NC3=CC(=C(C=C32)OC)OC,6.769551078621726
CN(C)C1=CC=C(C=C1)NC2=NC=CC(=N2)NC(=O)NC3=CC=CC(=C3)NC(=O)C=C,6.769551078621726
CCC1=C2C(=NC=NN2C=C1C(=O)OCCCN3C=CN=C3)NC4=CC5=C(C=C4)N(N=C5)CC6=CC=CC=C6,6.769551078621726
COC1=CC2=C(C=CN=C2C=C1OC)NC3=CC(=CC=C3)Br,6.769551078621726
CC(C)N1C2=CC(=NC=C2N=C1C3=CC=C(C=C3)CN4CCN(CC4)CCOC5=CC6=C(C=C5)C(=O)N(C6=O)C7CCC(=O)NC7=O)NC8=NC(=NC=C8)N9CCC(CC9)OC,6.769551078621726
CN1C=C(C(=O)C2=C1C=C(C=C2O)OC)C3=CC(=CC=C3)Cl,6.769551078621726
CCNC1=CC(=NC=N1)NC2=CC(=CC=C2)Cl,6.769551078621726
COC1=CC=CC=C1C2=CC3=C(N=CN=C3S2)NCC4=CC=CS4,6.769551078621726
CC1=CN=C(N=C1NC2=CC3=C(C=C2)NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C,6.767003889607846
CC1=CC(=C(C=C1N2CCC(CC2)N3CCN(CC3)C)OC)NC4=NC=C(C(=N4)NC5=CC=CC=C5P(=O)(C)C)Cl,6.764471553092451
CC(COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C)NC(=O)CN(C)C,6.764471553092451
COC1=CC=CC=C1C2=CC3=C(N=CN=C3S2)NC4=CC=CC=C4,6.761953896871205
CC(C)(CN1C2=CC=CC=C2N=C1NC(=O)C3=CC=CC(=C3)C4=CN=CC=C4)O,6.761953896871205
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)N[C@@H]3C[C@H]3C4=CC=CC=C4)OCCCC5=CN=CC=C5,6.761953896871205
CN1C[C@@H]2C[C@H]1CN2C3=CC(=C(C(=C3)F)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7)F,6.761953896871205
CC1=C(C=CC(=C1)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)NC(=O)C(=C)F)Cl)N4CCN(CC4)C(=O)C,6.7594507517174005
CC(C)(CN1C2=C(C=CC(=C2)CN3CCN(CC3)C)N=C1NC(=O)C4=CC=C(C=C4)OC5=CC=CC(=C5C=O)O)O,6.7594507517174005
C/C=C/C(=O)N1CC[C@H](C1)N2C3=NC=NC(=C3C(=N2)C(=O)NC4=NC5=C(O4)C=CC(=C5)Cl)N,6.7594507517174005
CC1=CC(=CC(=C1)F)NC2=CC(=NC=N2)NC(=O)NC3=C(C=CC=C3Cl)Cl,6.7594507517174005
COCC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,6.7594507517174005
CN1CCN(CC1)C2=CC(=C(C=C2NC(=O)C=C)NC3=NC=CC(=N3)NC4=CC=CC=C4N5N=CC=N5)OC,6.758204568704802
CCS(=O)(=O)N1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC5=C(C(=C4)Cl)N(N=C5)CCN6CCOCC6,6.756961951313706
CCC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC4=C(C=C3)N(CC4)CC5=CC=CC=C5)OC,6.756961951313706
CN(C)CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3F)Br)F)NC(=O)C=C,6.756961951313706
C=CC(=O)N1CCCC[C@H]1C2=NC(=C(N2N)C(=O)N)C3=CC=C(C=C3)C(=O)NC4=NC=CC(=C4)Cl,6.7544873321858505
CCC(=O)NC1=CC=CC(=C1)C2=C(NC3=C2C(=NC=N3)OC)C4=CC=CC=C4,6.7544873321858505
CC(C)N1C2=NC=NC(=C2C(=N1)C3=CC4=C(C=C3)NC=C4)N,6.7544873321858505
CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC5=C(C(=C4)NC(=O)C=C)N(N=C5)CCN(C)C,6.752026733638194
CC1=C(C=CC(=C1)NC2=NC=NC3=CC4=C(N=C32)N5CCN([C@@H](C5)CO4)C(=O)/C=C/CN(C)C)OC6=CC(=CN=C6)F,6.752026733638194
C1CCC(C1)N2C=C(C3=C(N=CN=C32)N)C4=CC=C(C=C4)OC5=CC=CC=C5,6.752026733638194
CC1=C(C=CC(=C1)NC2=NC=NC3=CC4=C(N=C32)N5CCN([C@H](C5)CO4)C(=O)/C=C/CN(C)C)OC6=CC(=CN=C6)F,6.752026733638194
CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OC)OCCOCCN5C=CN=C5[N+](=O)[O-],6.752026733638194
CC/C=C\C(=O)NC1=CC(=C(C=C1N(C)CCN(C)C)OC)NC2=NC=CC(=N2)C3=CN(C4=CC=CC=C43)C,6.752026733638194
CC(C)(CN1C2=C(C=C(C=C2)CC(=O)N3CCCCC3)N=C1NC(=O)C4=CC(=NC=C4)C5=CN=CC=C5)O,6.749579997691106
CN1CCN(CC1)CCCOC2=CC3=NC=CC(=C3C=C2OC)OC4=C(C=C(C=C4)NS(=O)(=O)C5=C(C=CC=C5F)F)F,6.749579997691106
C1C2=CC=CC=C2N=C(N1/N=C/3\NC(=O)/C(=C\C4=C(C=C(C=C4)O)O)/S3)C5=CC=CC=C5,6.749336080536756
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@H](C3=NNN(C3)C4CC4)C5=C(N=CC=C5)N(C)C,6.747146969020107
CC1CCCCN1C/C=C/C(=O)N2CCOC3=C2C=C4C(=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,6.747146969020107
CC(C)N1C2=NC=NC(=C2C(=N1)C3=CC4=C(C=C3)N(C=C4)C(=O)OC(C)(C)C)N,6.747146969020107
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)NC(=O)C(C5CCCCC5)N6CC7=CC=CC=C7C6=O)F)OC,6.745693667668714
CC1=C(NC(=C1CCC(=O)O)C)/C=C\2/C3=C(NC2=O)N=CN=C3NC4=CC(=C(C=C4)F)Cl,6.7447274948966935
C1COCCN1CCCNC2=CN=CC(=C2)C3=CN=CC(=N3)NC4=CC(=CC=C4)Cl,6.7447274948966935
CC1=NN(C2=C1N=CN=C2NC3=CC(=C(C=C3)F)Cl)C4=CC=C(C=C4)F,6.7447274948966935
CC(C)(C)NC(=O)NC1=C(C=C2C=NC(=NC2=N1)N)C3=C(C=CC=C3Br)Cl,6.7447274948966935
CN(C)CC(=C)C(=O)C1=CC=C(C=C1)OCC2=CC=CC=C2.Cl,6.7447274948966935
CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=CC=C(C=C4)NC(=O)C=C,6.7447274948966935
COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Cl)OC,6.7447274948966935
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)OCCOCCOCC#CC4=CC=CC5=C4C(=O)N(C5)[C@H](C6=C(C=CC(=C6)F)O)C(=O)NC7=NC=CS7,6.7447274948966935
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)N4CCN(CC4)C5CCN(CC5)CCCOCCCCNC6=CC=CC7=C6C(=O)N(C7)C(C8=C(C=CC(=C8)F)O)C(=O)NC9=NC=CS9,6.7447274948966935
C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC6=C(C=C5)N(C=C6)CC7=CSC=N7,6.7447274948966935
CC1=CC=C(C=C1)C2=C(N=C3N2C(=CS3)C(=O)O)CN4CCCCC4,6.7447274948966935
C/C=C/C(=O)NC1=CC(=CC2=C1N(N=C2)CCN(C)C)NC3=NC=CC(=N3)C4=CN(C5=CC=CC=C54)C,6.7447274948966935
CC1=C(SC=N1)C2=CC(=C(C=C2)CNC(=O)[C@@H]3C[C@H](CN3C(=O)[C@H](C(C)C)N4CC5=CC=CC=C5C4=O)O)OCCOCCOCCOCCN6CCN(CC6)CC7=CC=C(C=C7)C8=CC9=C(N8)N=CN=C9NCC1=CC=CC=C1Cl,6.7447274948966935
CN(C)CCN(C(=O)OC=C)N=NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Cl,6.7447274948966935
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C4C(=N3)N(C(=O)C=N4)C5=CC=C(C=C5)NC(=O)C=C)OC,6.7447274948966935
CC(=O)NC1=CC(=CC=C1)OC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC,6.7447274948966935
C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)OC6=C7C=C(C=CC7=NC=C6)F)Cl,6.7447274948966935
C[C@H](C(=O)N(C)C)OC1=CC=CC2=C1C(=NC=N2)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=N5,6.7447274948966935
CC1=CC=C(C=C1)OC2=C(C=C3C=C(C=CC3=N2)C)/C=N/NC(=O)CN4C(=NC=C4[N+](=O)[O-])C,6.7447274948966935
CC1=C(C=CC(=C1)NC2=NC=NC3=C2C(=C(C=C3)OCCF)N4CC(C4)N(C)C)OC5=CC6=NC=NN6C=N5,6.7447274948966935
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=CC4=CC=CC=C4N=C3)C5=CN(NN5)C6(CC6)C(F)(F)F,6.7423214251308154
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4=CC5=C(C=C4)NC=C5)F,6.7423214251308154
CCN(CC)CCC(=O)NC1=CC(=CC=C1)OC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC,6.7423214251308154
CCCCCC(=O)N[C@H]1[C@H]2[C@@H]1OC3=C2C=C(C=C3)OC4=C5CCC(=O)NC5=NC=C4,6.739928612014925
C1=CC=NC(=C1)C(C2=CN=CC=C2)NC3=CC4=C(C(=CN=C4C(=C3)Cl)C#N)NC5=CC(=C(C=C5)F)Cl,6.739928612014925
CC[C@@H](C1=CC=CC=C1)NC2=C3C=C(C=C(C3=NC=C2C#N)Cl)N[C@@H](C4=CN=C(C=C4)F)C5=CN(N=N5)C6CC6,6.739928612014925
COC1=CC=CC=C1C2=CC3=C(N=CN=C3S2)NCC4=CC=CC=N4,6.73754891026957
CC1=C(C=CC(=C1)NC2=NC=NC3=C2C(=CC(=C3)OC)O[C@H]4CCN(CC4(F)F)C)OC5=CC6=NC=NN6C=N5,6.73754891026957
CC[C@H](C1=CC=CC=C1)NC2=C3C=C(SC3=NC=N2)Br,6.73754891026957
C1=CC(=CC2=C1C=CN2)NC3=NC=NC4=C3C=C(C=C4)N,6.735890843694191
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)CCN(C)C)Cl)OC,6.735182176990463
C1CCN(CC1)C2=C(C=C(C=C2)NC3=NC=NC4=CC5=C(C=C43)N(C(=O)O5)CCOC(=O)CBr)Cl,6.735182176990463
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=CC=CC4=CN(N=C43)C)C5=CN(NN5)C6(CC6)C(F)(F)F,6.735182176990463
CC1=C(C=C(C=C1)NC2=NC=NC3=CC(=C4C(=C32)OCCO4)OC(C)C)[N+](=O)[O-],6.734003629504921
CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC=C(C=C3)OCC4=CC=CC=C4)OC,6.732828271596986
COC1=C(C=C(C=C1)OCCN2CCNC(=O)C2)NC3=NC=C(C(=N3)NC4=C(C5=CC=CC=C5C=C4)P(=O)(C)C)Cl,6.732828271596986
CC1=CN(C2=CC=CC=C12)C3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC,6.731422028117157
C1=CC2=C(C=C1C#CCCO)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl,6.730954290342377
CC1=NN(C2=NC=NC(=C12)NC3=CC(=C(C=C3)F)Cl)C4=CC=C(C=C4)F,6.730487055782084
CN(C)CCN(C)C1=CC(=C(C=C1)CC2=NC=C(C(=N2)C3=CN(C4=CC=CC=C43)CC5=C(C(=CC=C5)C=O)O)Cl)OC,6.730487055782084
CC1=CC(=CC=C1)NC2=NC=NC3=CC4=C(C=C32)N(C(=O)CO4)CCCN5CCOCC5,6.728390698621168
COC1=CC2=C(C(=C1)OC3CCOC3)C(=NC=N2)NC4=CC(=C(C=C4)F)Cl,6.7281583934635005
C1=CC(=C(C(=C1)F)NC2=NC=NC3=C2SC(=N3)NC4=CC=C(C=C4)S(=O)(=O)N)F,6.7281583934635005
CCN(CCCOC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)C(F)(F)F)CCO,6.72584215073632
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=NC5=CC=CC=C5S4)Cl)C#N)NC(=O)/C=C/CN(C)C,6.72584215073632
CC(=O)N(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=CC(=N2)C3=CN4CCCC5=C4C3=CC=C5)OC,6.725380380908762
CN(C)CCCOC1=C(C=C2C(=C1)OC(=O)C3=C2C(=C4N3C=CC5=CC(=C(C=C54)OC)O)C6=CC(=C(C=C6)OC)O)OC.C(=O)(C(F)(F)F)O,6.7251496799833355
C1=CC(=C(C=C1NC2=NC(=CN=C2)C3=CC(=CN=C3)NCCCC4=CC=NC=C4)Cl)Cl,6.723538195826756
C1=CC(=CN=C1)C2=CC(=CC(=C2)NC(=O)NC3=CC=NC=C3)C(F)(F)F,6.722413704215237
C1COCCN1C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=C(N=C5N4C=CS5)C6=CC(=CC=C6)NC(=O)OC7=CC=CC=C7,6.721246399047171
C1CN(CCC1N2CCNCC2)C3=CC=C(C=C3)C4=CC5=C(CN(C5=O)[C@@H](C6=CC7=CC=CC=C7N6)C8=C(C=CC(=C8)Cl)O)C=C4,6.721246399047171
CN1CCN(CC1)C2=CC=C(C=C2)C3=CC4=C(CN(C4=O)[C@@H](C5=CC6=CC=CC=C6N5)C7=C(C=CC(=C7)Cl)O)C=C3,6.721246399047171
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCN4CC5(C4)CCO5,6.721246399047171
C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CN=CC=C6,6.721246399047171
COC1=CN2C(=C1CN3CCCNCC3)C(=NC=N2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,6.721246399047171
CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)Cl)C4=NC(=CS4)C5=CC=C(C=C5)Cl)C,6.721246399047171
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)N4CCN(CC4)CCCOCCCCNC5=CC=CC6=C5C(=O)N(C6)C(C7=C(C=CC(=C7)F)O)C(=O)NC8=NC=CS8,6.721246399047171
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)OCCOCCOCCN4CCN(CC4)CC5=CC=C(C=C5)C6=CC7=C(N6)N=CN=C7NCC8=CC=CC=C8Cl,6.721246399047171
CC(C)(C1=CC(=CC(=C1)C(=O)N[C@@H]2CCC3=C(C2)C=C(C=C3)OC4=C5CCC(=O)NC5=NC=C4)C(F)(F)F)N,6.721246399047171
COCCN1C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=CC(=C4)C#C)OC1=O,6.721246399047171
COC1CNCCN(C1)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,6.721246399047171
C1C[C@@H](CNC1)COCC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F,6.721246399047171
CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C#CC4=CC(=C(C=C4)CN5CCCC5)F,6.721246399047171
C1=CC(=CC(=C1)[N+](=O)[O-])/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Cl,6.721246399047171
C1C2=CC=CC=C2C(=O)N1[C@@H](C3=CC4=CC=CC=C4N3)C5=C(C=CC(=C5)Cl)O,6.721246399047171
CN(C)CCOC1=C(C=C2C(=C1)C3=C(C(=O)O2)N4C=CC5=CC(=C(C=C5C4=C3C6=CC(=C(C=C6)OC)O)OC)O)OCCN(C)C.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O,6.7198771036976925
C1=CC=C(C=C1)CNC2=NC=NC3=C2SC4=CC=CC=C43,6.718966632752273
C[C@@H](CN(C)C(=O)CO)OC1=CC=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl,6.718966632752273
CC1=CC(=C(C=C1)NC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)OC)P(=O)(C)C,6.716698771296451
CC1=NC=C(C=C1)OC2=C(C=C(C=C2)NC3=NC=NC4=CC5=C(N=C43)N6CCN([C@H](C6)CO5)C(=O)C=C)C,6.716698771296451
CC1=NC2=CC3=C(/C=C/C4=C(C=CC(=C4)F)OCCCOC5=C2C=NN5C)NN=C13,6.716698771296451
COC1=CC=CC=C1NC2=NC=CC(=N2)NC(=O)NC3=CC=CC(=C3)NC(=O)C=C,6.716698771296451
CC1=NC=C(C=C1)OC2=C(C=C(C=C2)NC3=NC=NC4=CC5=C(N=C43)N6CCN([C@@H](C6)CO5)C(=O)C=C)C,6.716698771296451
COC[C@@H]1CCCN1C/C=C\C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,6.7121982700697735
